Predictions,Actual Values
0.14577792584896088,0.14740485944872234
0.1539555788040161,0.12114634382538914
0.1340974122285843,0.10970430022935468
0.15769502520561218,0.11932814034224659
0.14217031002044678,0.10822189230558332
0.14541873335838318,0.10321156205695964
0.14078831672668457,0.14279733937599798
0.16128011047840118,0.10316156070365701
0.15022888779640198,0.11934108750001804
0.14670409262180328,0.10882793658221568
0.11812780797481537,0.12131824797292895
0.10079960525035858,0.10918360748696904
0.13467413187026978,0.11873827409897009
0.14130982756614685,0.10096155576035476
0.12279853969812393,0.10125706781132937
0.12887264788150787,0.09070980564580333
0.13247881829738617,0.0804756594475361
0.09350141882896423,0.11434248256619445
0.134330153465271,0.09913326438827186
0.1305598020553589,0.08934940266686614
0.09880097955465317,0.09662748985346525
0.12422716617584229,0.10232307835388121
0.10579828172922134,0.07977526339627411
0.15067081153392792,0.1035139756184214
0.1022050753235817,0.10232739560153159
0.09145176410675049,0.10709918033407723
0.08001301437616348,0.11140912888622734
0.12530161440372467,0.09268133493425029
0.1328030526638031,0.0860754925649228
0.12509465217590332,0.11144019860507381
0.09566745907068253,0.10500123787963828
0.119240403175354,0.13296746320802671
0.09924772381782532,0.12684025404999305
0.1267276257276535,0.10952198605835678
0.11000949889421463,0.11410796639614729
0.1011868268251419,0.12226156853124198
0.09950827062129974,0.1184599684091881
0.09383323043584824,0.10627394463667617
0.07612944394350052,0.11631167790017527
0.11623041331768036,0.09428415362311998
0.0833125188946724,0.11370746555552036
0.07941144704818726,0.10916491073788764
0.042239584028720856,0.11585266899628183
0.1278047263622284,0.11344745478732654
0.1119578406214714,0.10814179954154485
0.07645992934703827,0.09132461665812275
0.09214054048061371,0.11331511763713215
0.09376311302185059,0.10965434045492295
0.08589816093444824,0.10265281419775468
0.061969127506017685,0.09581581551799417
0.0695904791355133,0.09606550059355967
0.07777659595012665,0.09336451245780653
0.08627143502235413,0.10467316144949951
0.09291449189186096,0.09443289499091756
0.06854487210512161,0.09338095611808606
0.06225947290658951,0.10085772693991268
0.09247765690088272,0.09577873051713065
0.11448729783296585,0.11336701469667326
0.07323208451271057,0.09068783724977014
0.05754666030406952,0.09011681440263669
0.08806587010622025,0.09973785078997977
0.057138074189424515,0.08797287344579569
0.08264325559139252,0.0918742793207451
0.08298178762197495,0.10958463017700182
0.09875954687595367,0.09146402512611618
0.05135570466518402,0.09513680466076696
0.08909593522548676,0.09447849958538085
0.09539932757616043,0.10956247975496963
0.10822144150733948,0.09769494701622677
0.027290334925055504,0.10265385711492009
0.09083890914916992,0.09007787114417737
0.08604632318019867,0.10989515437835673
0.09598873555660248,0.10180699922777886
0.06667748093605042,0.08250662396677194
0.12432923167943954,0.10510556564974011
0.0769459456205368,0.0907347166512486
0.11184633523225784,0.09736179584786125
0.10187100619077682,0.09721605411769163
0.10057864338159561,0.09252907320026632
0.08966872841119766,0.08729142765655368
0.11043266206979752,0.117334395293194
0.11019542068243027,0.08668547581266539
0.11819185316562653,0.09225231495224012
0.10709945857524872,0.08519016585359684
0.11364138126373291,0.07542101126449258
0.1320437788963318,0.12107880055973586
0.059362221509218216,0.0942910537788384
0.12610328197479248,0.0895675874348677
0.12136933207511902,0.08599268871642934
0.15676504373550415,0.095725034416212
0.10025389492511749,0.08019662700864738
0.15575669705867767,0.10575784967087853
0.13240008056163788,0.08691774194214297
0.14100684225559235,0.09652118483447625
0.12334798276424408,0.07270921867720986
0.13524752855300903,0.08994185119284043
0.1518453061580658,0.07979725435351792
0.1255684196949005,0.10211730271569436
0.1380854696035385,0.08388823459492373
0.12156982719898224,0.10860530545234809
0.15619497001171112,0.10801963380342411
0.14723287522792816,0.09772281774724317
0.1511250138282776,0.10870030615840631
0.15922874212265015,0.11579249492824428
0.1575881838798523,0.10164431405383012
0.16568681597709656,0.10832818429876234
0.1693112850189209,0.11904750979029849
0.16883085668087006,0.12317763858061748
0.19401133060455322,0.12834387848068163
0.1697501391172409,0.12120351877696695
0.20339499413967133,0.13550562059106946
0.21154722571372986,0.14464669750741027
0.21508142352104187,0.13933646418054468
0.19193722307682037,0.1231125650528469
0.1951328068971634,0.14660091580924384
0.17372949421405792,0.16614577573260259
0.24396368861198425,0.15587439109819295
0.19528144598007202,0.18268135660773643
0.19951121509075165,0.18621405886552128
0.20975856482982635,0.1696829847926486
0.21021193265914917,0.20747814997701497
0.2292468249797821,0.2297237999358524
0.21097519993782043,0.22873902188431955
0.22580455243587494,0.2526295328690143
0.2223793864250183,0.21688622795757506
0.22961151599884033,0.2585791625623664
0.26471996307373047,0.22533867985898814
0.2582071125507355,0.24364348212567938
0.26531219482421875,0.28386522548057685
0.22608868777751923,0.3202889649435499
0.23712986707687378,0.30869202960335734
0.30114680528640747,0.3668856592549337
0.2529587745666504,0.3407487520633469
0.2699563503265381,0.32293314546198265
0.3097570240497589,0.3285421109821008
0.30288827419281006,0.36401695685039465
0.291803240776062,0.37343453300497104
0.30230361223220825,0.3540822938748646
0.29925981163978577,0.3783405352751829
0.27913734316825867,0.39071321776857065
0.3146398961544037,0.38563726435105433
0.2859397828578949,0.41423544436590815
0.3190538287162781,0.4132173351180815
0.30132487416267395,0.41547341431257406
0.3248213231563568,0.3820242409256374
0.31176701188087463,0.40368833246879227
0.2990245521068573,0.4178971868820322
0.33403417468070984,0.4482148641869547
0.30341637134552,0.4157826696731462
0.3122101128101349,0.427227650277159
0.319854199886322,0.4244119982580274
0.3298266530036926,0.4092537791241904
0.3175329864025116,0.42825880312749603
0.3467027246952057,0.43212562954671757
0.33972668647766113,0.45468408086795314
0.34659796953201294,0.43861874932998696
0.37122657895088196,0.4462172616574927
0.354352205991745,0.43968548557940196
0.3567717969417572,0.42075252623337284
0.34807997941970825,0.4147481083761883
0.3414635956287384,0.44644009140845703
0.38713857531547546,0.4265439699482409
0.35746169090270996,0.4062503463727682
0.3680921196937561,0.40657873542797535
0.37464597821235657,0.36615971681396314
0.37325456738471985,0.40080036256610024
0.3440156579017639,0.37915588566445085
0.357760488986969,0.3689117302543587
0.36976751685142517,0.3553274358568201
0.36379435658454895,0.372040746569194
0.36826664209365845,0.37986506462964426
0.36524438858032227,0.38118152763811025
0.3262507915496826,0.39812616858474864
0.37269148230552673,0.3902492142628626
0.39471298456192017,0.39902000326175296
0.3804023861885071,0.41582407039900043
0.3648706376552582,0.42688304619470646
0.37154603004455566,0.4110479000581017
0.3800696134567261,0.4426604011434589
0.39028510451316833,0.43662604813592837
0.37576812505722046,0.4753802531605224
0.37426242232322693,0.4928511364650843
0.39247700572013855,0.4726474209337677
0.3711482286453247,0.4922223172458153
0.3890060782432556,0.5058743114297983
0.36564087867736816,0.5003991181650187
0.3708971440792084,0.5120383470881844
0.3907639980316162,0.5165879966184601
0.3713632822036743,0.5256394721758839
0.3643938899040222,0.5325370416449196
0.3635315001010895,0.5152958953332012
0.3584669530391693,0.45289980616393827
0.36007922887802124,0.4688822580939361
0.3592248857021332,0.4820273899631628
0.3479160964488983,0.5134852370556262
0.36693689227104187,0.49781956057737003
0.35969898104667664,0.5136117082657408
0.36461472511291504,0.5205439282607305
0.3351101875305176,0.5078356192096074
0.3700350821018219,0.505289041087253
0.3488370478153229,0.5066418077828934
0.3380449712276459,0.4874317676119156
0.35667118430137634,0.5129133064236095
0.3310239315032959,0.4741558665635011
0.3647141456604004,0.4845953981396878
0.36236804723739624,0.482419169164406
0.33129575848579407,0.4653045656539369
0.33987900614738464,0.46745613997634766
0.3463975191116333,0.4637262745878897
0.3612319827079773,0.4700339356092614
0.33405935764312744,0.42500793036499457
0.33831071853637695,0.43675959467598663
0.34823569655418396,0.45608066675677034
0.3353116512298584,0.42480163576931856
0.3525847792625427,0.4056950219661328
0.3293397128582001,0.4142133726211317
0.3421958088874817,0.4214641664955196
0.300488144159317,0.34961521445376637
0.3319019079208374,0.3749606213163071
0.3065401613712311,0.39436601920850217
0.3025664985179901,0.3984857715830347
0.29819005727767944,0.40492372450936415
0.2863164246082306,0.39381371227201306
0.3075495958328247,0.4122518928731533
0.3013778328895569,0.3764715227199515
0.2985506057739258,0.3338596040876845
0.30076083540916443,0.35351919443133845
0.28734856843948364,0.35589179179249314
0.2906501889228821,0.37019042065478763
0.3078453540802002,0.3283979224772066
0.2761261463165283,0.32559932269518205
0.28454697132110596,0.29659629746606725
0.2809356153011322,0.28105118879509555
0.294278085231781,0.2920452099648016
0.267129510641098,0.2918933723588441
0.28660428524017334,0.32673235285622254
0.26443979144096375,0.30435853319523903
0.23132877051830292,0.31490771633746467
0.255357027053833,0.2869379794743026
0.23374541103839874,0.27195399505585655
0.2692696750164032,0.32339721420207607
0.2614566683769226,0.286424378761233
0.24845024943351746,0.2813183726406893
0.23566576838493347,0.2793452101990113
0.24812395870685577,0.2578644527390636
0.24750784039497375,0.22910907604192432
0.2591150403022766,0.22152769009909545
0.2239866405725479,0.26525603240331
0.23221750557422638,0.2771699146180356
0.2149929404258728,0.2706495911414935
0.21107244491577148,0.2550164557255125
0.21339067816734314,0.24180001114051575
0.24118338525295258,0.2508629502413719
0.2348679155111313,0.23570215028356734
0.23003651201725006,0.23967109963253386
0.23203609883785248,0.24059599967217687
0.21513515710830688,0.2283324733382917
0.22299593687057495,0.22795396725840983
0.20860634744167328,0.2460065604190042
0.2301480770111084,0.2427214084248434
0.22043772041797638,0.21228641534252196
0.21816693246364594,0.21297890721661028
0.20763806998729706,0.20134889078034374
0.2119731456041336,0.1926409917590447
0.20759554207324982,0.22409916898352533
0.16066649556159973,0.21282259803044667
0.196793332695961,0.23035707729261756
0.1836145967245102,0.20207002812230623
0.18085743486881256,0.1907857661764752
0.20762626826763153,0.2165436416612766
0.19432999193668365,0.20496655999142288
0.17925721406936646,0.19535092524355213
0.18840649724006653,0.21449740968148978
0.1787347048521042,0.2063447327861332
